feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,is_right_hand,timestamp,session_id,label
0.0,0.0,0.0,-0.1835064464844958,0.3784442722456206,-0.1669254560069,-0.5021817579382433,0.6503680628888948,-0.24741422343627634,-0.7819175666853648,0.8105650866550439,-0.31148103172128994,-0.9972617858908345,1.0275460192025625,-0.3699399670966272,-0.9870587330681998,0.26219359170159373,-0.11280548741760725,-1.3814591616545773,0.32154956082020497,-0.21621901611355748,-1.6107069541947385,0.3371868357853701,-0.3068504884969364,-1.8158397744043855,0.32232143794054535,-0.3748324074796346,-0.9934930569978976,-0.022144987659101053,-0.11171904590780678,-1.414703984055396,-0.047132278987285385,-0.187595437429467,-1.6613814642025866,-0.09716787504764815,-0.2599691343285536,-1.8709561753426336,-0.15622280633334515,-0.316695519269719,-0.9109603405347191,-0.28324695746753636,-0.13615412275998326,-1.2812547185619212,-0.3291710559361085,-0.21898624019883436,-1.5010434188894701,-0.35820940705024024,-0.2703713980737221,-1.7006007076105438,-0.38004875209121997,-0.31025403633801957,-0.7649587183657617,-0.5431692388657274,-0.17861081796760817,-1.0379490923826307,-0.6235571327191607,-0.252081299155769,-1.2016543868784402,-0.6565640891841251,-0.2749957176430691,-1.3595343402881908,-0.6787171352173386,-0.2913271459907626,1.08047932385029,1.746068535723257,1.4789311919195778,1.881931063923971,1.9039901856881822,1.769954063741658,1.5472110644807322,164.86062756368526,170.21917161106072,168.90945202215553,179.5912966372981,169.94758347478145,-0.14413421423032044,-0.12000774676727424,0.9822542791986452,1.0,1784744302.5718331,session_001,4
0.0,0.0,0.0,-0.19441018203616528,0.37188566638765275,-0.1643490564414922,-0.5110798739297655,0.638546004759393,-0.24288676737651618,-0.7861906970203911,0.8072124646244492,-0.3057822420883217,-1.0026305260387918,1.0161680239971387,-0.36377073516430053,-0.9846261610950473,0.241166035169359,-0.10651519249747537,-1.380361949506002,0.29522362861205864,-0.20930666612493706,-1.613864870291846,0.31205430724955113,-0.2998289939361619,-1.8229182132375026,0.30209455433921656,-0.3679298318966671,-0.9932240297499989,-0.044655632044247245,-0.10729352848099535,-1.4127855651486754,-0.07540133826093365,-0.18467691496579144,-1.660550432624762,-0.12384161972497876,-0.2590294181201601,-1.8722337285372652,-0.17551612829374294,-0.3166482644901416,-0.9144688566516154,-0.303395501005649,-0.13380551599047383,-1.283881307219815,-0.351150163736339,-0.21896497282853575,-1.5029000716887317,-0.3721268658676383,-0.2720162634760281,-1.7030148623426062,-0.3814729914287733,-0.3119134492575155,-0.7732132580190966,-0.5585686787142434,-0.17795140687459135,-1.0491908120260511,-0.637241373494559,-0.25317932100883145,-1.2113480036686046,-0.6709384430309755,-0.27700065710712046,-1.3680236466120725,-0.6913548027745762,-0.29314780731227413,1.0875615421320959,1.747608060878394,1.4731580269954236,1.8840552786778653,1.9069166654493306,1.7728709102405464,1.5605754701203207,167.74551510950263,171.55715015028525,170.5200218642066,176.8184434703512,170.17920081408596,-0.1366737372752342,-0.12392180391526078,0.9828345110208574,1.0,1784744302.6598263,session_001,4
0.0,0.0,0.0,-0.2018363802386594,0.37016650024839304,-0.15357977435829293,-0.5211743525193075,0.6298664546517899,-0.23195568746454762,-0.7993068163086462,0.8038507578099073,-0.29784814757570977,-1.0089343173059888,1.022756270691842,-0.35907950099678787,-0.9825299953332947,0.26592285883551925,-0.09491448429165275,-1.3725415099031812,0.3201612164619896,-0.19766422617822008,-1.6037906894178253,0.32971179267095024,-0.29014261950900955,-1.81048187881894,0.31437657992006884,-0.35983349385539004,-0.9947534783077031,-0.014845873744912093,-0.10121816747736616,-1.4139007868626172,-0.041987118610883806,-0.18149530868797828,-1.6638236757610403,-0.08664991959133317,-0.2600560770284789,-1.881796585659392,-0.12990715464652527,-0.3194387393268919,-0.9210772874838214,-0.2755816836050744,-0.1316570468793638,-1.296411129918335,-0.3194592661805963,-0.21652605213108359,-1.519311014686205,-0.3408336383710012,-0.27068811533936565,-1.7259192135241976,-0.3493428079149609,-0.311108318688119,-0.784205586984896,-0.5330134143233998,-0.1786696743059482,-1.0616563624029012,-0.6046951948084315,-0.25184257871316856,-1.2298504778108623,-0.6386684504301782,-0.2742242870280285,-1.3929799483850618,-0.6631526094741736,-0.28884544092455267,1.069710637588737,1.730523799942602,1.4808500713824098,1.872473607513381,1.9131323443009518,1.788190681949451,1.5695847249505692,166.06640641972834,169.95914676235665,171.39796839880586,177.3552832536363,170.82241822854488,-0.13156360927806948,-0.13560400415529797,0.9819890889265406,1.0,1784744302.75249,session_001,4
0.0,0.0,0.0,-0.19485407157235488,0.36255256572468914,-0.16152419248507777,-0.5034919102693848,0.6111190663407747,-0.2371283162379793,-0.7790843869052891,0.7712650116691624,-0.29842707283194336,-1.0032340926320897,0.9705070163626364,-0.3536223964681619,-0.9838104911846145,0.24271646766495847,-0.08087982331143313,-1.3634394027451404,0.2967381975293389,-0.1777074015707054,-1.5905655843269966,0.31562569570581134,-0.2683665930192161,-1.7948865480947664,0.30303775130343497,-0.33699165754746235,-0.9956461484677521,-0.04497495313222461,-0.0816455793787102,-1.4001876619548896,-0.08417284216889795,-0.14961544722743034,-1.6426669808392267,-0.13110896943064732,-0.22035317113527964,-1.8488630808321858,-0.18067578729901446,-0.2769665035789323,-0.9217877807607152,-0.29954314211942135,-0.11010293105205798,-1.282383256433617,-0.3548118770529706,-0.18403702436714342,-1.4997267104750285,-0.37954151229694444,-0.23193163362290117,-1.6971779832165539,-0.39228682982813734,-0.27029633676715303,-0.785188721763535,-0.5458372618823883,-0.1574294961455078,-1.0574107451786443,-0.6212221217117604,-0.22100670865822492,-1.2196951136103622,-0.6542971614044447,-0.23973620407722965,-1.3749565019647567,-0.6778324761820628,-0.2543250913160992,1.0356183715615537,1.692648985198367,1.4399344820901834,1.8512193215562478,1.8782036300372595,1.762771163038856,1.5539123206073144,168.71389299237435,170.7708257973528,171.18310494757174,176.5062538037901,171.38668822484578,-0.11161059978497888,-0.12383022112941279,0.9860066685122764,1.0,1784744302.8481214,session_001,4
0.0,0.0,0.0,-0.2031312195529582,0.35909500194061006,-0.15806940414210682,-0.5113046920600836,0.6054263959630791,-0.23418950003109215,-0.7866179840918378,0.76684089978417,-0.29677062960695044,-1.013904606556059,0.9596280311606398,-0.35345516423251383,-0.9848274505707963,0.22676611541496894,-0.07754701309414735,-1.364643109377682,0.27808041340842954,-0.17534405596193653,-1.5907364141600306,0.2946536635555712,-0.26779415638927717,-1.7961947669599345,0.277381945899758,-0.33831730029860585,-0.9949679214118143,-0.060280011445919573,-0.08003221589793512,-1.3988399039171269,-0.10046277352451063,-0.14872248819480674,-1.6412728175072568,-0.14678107727071693,-0.22191858728679284,-1.849588909586485,-0.19647817323647965,-0.2811513751243125,-0.918876177735593,-0.3130433659380427,-0.10984989858595463,-1.2788863659038607,-0.3710636616730238,-0.1835916498304507,-1.497329827440591,-0.3956675140242037,-0.23345536195870842,-1.6979977139471403,-0.40699720836474557,-0.27411939517237766,-0.7789247425133244,-0.5604973847604985,-0.15822295303927253,-1.0504167976863832,-0.6388119965065208,-0.22290444933724313,-1.2149928291170649,-0.6694643209140357,-0.24400799754857871,-1.3744601398131604,-0.6889256072898813,-0.2606972665880239,1.0381073021817162,1.6900690574607269,1.4400760613618562,1.848706299131024,1.8811243719536355,1.7674796765439993,1.5593980355000487,170.24951213796922,170.2154391383723,171.08179588032237,175.76956322054673,170.42427992676792,-0.10735003910991034,-0.12909823917308635,0.9858040442935448,1.0,1784744302.9390404,session_001,4
0.0,0.0,0.0,-0.20145013541305076,0.362116247537718,-0.1761638439853606,-0.5088237330325595,0.6200623891954028,-0.260599088667708,-0.7866705372191477,0.7813337844845852,-0.32718265871572777,-1.0143688944066491,0.9722585969164875,-0.38640803356716935,-0.9828832540148063,0.228246877999348,-0.10236716556557518,-1.3658522979682597,0.27868868811919845,-0.20590579880016674,-1.5963606645087878,0.2940543661449847,-0.30038738294503436,-1.8040161803897878,0.2777469242775655,-0.3715538648432263,-0.9938654047765673,-0.055342202268272356,-0.09575383979981043,-1.4012373482508862,-0.10143077657191599,-0.1710445893040527,-1.6431598598044954,-0.14979748606824358,-0.2448509640572192,-1.8506852043286541,-0.20143294296969438,-0.3032693685986205,-0.9184260549124614,-0.3052630205255679,-0.11705890151739072,-1.2835141390874971,-0.3699456316630298,-0.1975846562156771,-1.5024148774032033,-0.397191288048077,-0.24790773955159526,-1.6995775449182837,-0.41153879137286853,-0.2872602019786382,-0.7790398213281764,-0.5495313454615813,-0.1579526119121482,-1.0517204327341345,-0.6415701358342386,-0.22745067634097366,-1.2152546810441285,-0.6810573576808836,-0.24947660117585144,-1.3714867801584065,-0.707741121353696,-0.26577169450260596,1.0517176170535174,1.7217680924022845,1.4572378672073516,1.8627050242949756,1.886155684445118,1.7721304781634761,1.5660485549953573,170.33706961831408,170.76952772010378,171.83419840244474,175.75227715831423,170.28840694364783,-0.12683335444173532,-0.10374204774239225,0.9864841041452581,1.0,1784744303.0313354,session_001,4
0.0,0.0,0.0,-0.21294837091176913,0.329905160518778,-0.14823719612299194,-0.5211398931434236,0.5880359640771295,-0.22009299101535684,-0.7893177863797267,0.7695927137261998,-0.27950456562761894,-1.0100952012284827,0.9529981404502655,-0.3320460467801019,-0.9819773389860785,0.21889756410620712,-0.07437394965925584,-1.3653036871476993,0.28194408004245525,-0.1719662185665338,-1.58983687402766,0.30139775841375244,-0.2628574669541536,-1.7904658830567857,0.2874222626968845,-0.33041447203271057,-0.9958999180571836,-0.046755785985454885,-0.07744191171825181,-1.4058037825350398,-0.05996975353780367,-0.14869582888323687,-1.6497335397230486,-0.09319381013273922,-0.22137743125672535,-1.857971543271137,-0.13068656347374993,-0.2776568381706476,-0.9263362718571209,-0.29145152471906194,-0.10613072361135083,-1.2926279134641525,-0.33224685307558477,-0.18059732953403904,-1.5103563340553101,-0.35565356206352966,-0.2293894076451694,-1.7046528971536057,-0.3623283944102615,-0.2664936362324813,-0.7955420413466948,-0.540283144657151,-0.1520740295134702,-1.0744214093159783,-0.6154855571940819,-0.21250316895684834,-1.2356914363683744,-0.6482517014286531,-0.22957081743324287,-1.3867532661331938,-0.6675434862995467,-0.24178904499630793,1.0256570148643798,1.6661851002387729,1.4278488534956235,1.843245333321847,1.8831437951629797,1.7629924059174247,1.5579348091342784,174.46668150665894,169.62950421627627,170.95976740676883,177.83121364299285,171.41599086689646,-0.10286944598492871,-0.12624315896062593,0.9866511753899632,1.0,1784744303.1368368,session_001,4
0.0,0.0,0.0,-0.21674751656026803,0.3276306188769773,-0.15297068586189874,-0.5258123700300573,0.5642568208486477,-0.2283971144908202,-0.7946348861870715,0.740659546049466,-0.29185041282729823,-1.017223323550402,0.930570863307906,-0.350119559155157,-0.980119616550732,0.20186359594208197,-0.07626705962638207,-1.35056796583253,0.2598234623669872,-0.17998093027569373,-1.5726571347450602,0.2769540910137754,-0.27595115050353575,-1.7718348224432265,0.26025642172666574,-0.34802097393451703,-0.9945021884329059,-0.06629842966022743,-0.08105501481554778,-1.3945597572036863,-0.09314945099418868,-0.1600015785627204,-1.6341878107357946,-0.12743229124683605,-0.23749711087029776,-1.84197267849724,-0.16456200181165195,-0.29734776152587117,-0.924665713698933,-0.3112322506246965,-0.1124460798494654,-1.2890248081305258,-0.36276793628031756,-0.196271968812835,-1.5033781764478147,-0.3857244036623837,-0.24809471757543813,-1.6980062803880616,-0.39251887519934486,-0.2867167564917466,-0.7902163603974873,-0.5558454476309171,-0.16147377040345315,-1.0634761249109907,-0.633516276472034,-0.2327731569558473,-1.2282152110012858,-0.663868157781582,-0.2556859546006966,-1.38528090505269,-0.6767847786786583,-0.2716954395362211,1.009338579919332,1.6508206703531907,1.4224236806646424,1.8243493748102961,1.8730615825580859,1.766211452255422,1.5655220325563932,172.93460150389495,169.5349162376696,172.34964013924719,176.17835117740015,169.1485700685601,-0.10487316202101123,-0.1370501007819588,0.9849968983521571,1.0,1784744303.2230356,session_001,4
0.0,0.0,0.0,-0.20791672050596388,0.33044152639711205,-0.14642749768582447,-0.5266296930734781,0.5636032964095666,-0.2122287256221229,-0.7993400473707837,0.7351258561030505,-0.26733029210759357,-1.0202930495829707,0.9352492182867536,-0.316643863628337,-0.9808301152069722,0.20809350400685753,-0.057769356111481956,-1.3513087959482735,0.2763055614469416,-0.1517012667877233,-1.5753141206744128,0.2987521046327867,-0.23995310171080128,-1.7724052671825221,0.2843331513796923,-0.30690245949425315,-0.9962598940611881,-0.05903106614330505,-0.06309957777335044,-1.3973900136775204,-0.07768968988459601,-0.13234215964077267,-1.6419202423235133,-0.11920743868974082,-0.20322304898252622,-1.845591547530321,-0.17075510517483336,-0.2583969968219909,-0.9246184456059842,-0.3066397300803394,-0.09550247404993735,-1.2860981411068177,-0.3475352114074494,-0.1711141254542634,-1.4987478024601926,-0.3780111724204414,-0.21811665092067317,-1.6909963344571166,-0.39830758954076473,-0.2538811837160764,-0.7884042774536129,-0.5583716015197527,-0.1455631321232018,-1.0636196304570817,-0.6370614107668637,-0.2070027429022972,-1.2283040372142264,-0.6739430971275984,-0.22475721173687588,-1.3864022793339421,-0.6995905445290331,-0.23846924315270954,0.9947157428003119,1.677154819770356,1.419842365795155,1.8211136405379749,1.871399068671687,1.755725831238538,1.5711160969408355,170.13065440561402,169.1193986097508,169.5232630852506,179.2390579483111,171.7192424556822,-0.08674411557982387,-0.13483955563452407,0.9870631958737791,1.0,1784744303.308927,session_001,4
0.0,0.0,0.0,-0.21386098538154308,0.32916668299743235,-0.14783062923250137,-0.5287143802735778,0.5637729370426559,-0.21568127809466411,-0.805932900214316,0.7283204926897959,-0.2722996592390791,-1.0281909304156887,0.9236080948408146,-0.32299789946611374,-0.9820769136909469,0.2007404712849285,-0.05869447444663425,-1.3590798075202213,0.25849725694120085,-0.15079105327382433,-1.5821819628087717,0.2794959210097914,-0.2391257472397249,-1.7848046120078467,0.2649381839623775,-0.306504766206897,-0.9954713474308756,-0.07176799907336581,-0.0623389986538291,-1.3929313811923905,-0.10189837044414264,-0.1264710066329741,-1.634136441015744,-0.144060155619817,-0.19592286678186965,-1.8432731677267173,-0.19254893198039993,-0.2519563729145876,-0.9223124365087502,-0.31878141836503593,-0.09285628398764281,-1.2777067280050707,-0.37223390284423463,-0.1606138748345742,-1.4881888448565488,-0.40250504943996157,-0.2039240470643424,-1.6830801713276144,-0.4195643753913026,-0.23936411127131688,-0.7853462997013738,-0.5642157869559101,-0.14168845486745138,-1.057256935833338,-0.6437687875346495,-0.19778382973805048,-1.2193747374109647,-0.6819662371232232,-0.21241180638660484,-1.3759723082517148,-0.709472137290911,-0.22457467070236994,1.0032857709116352,1.672599791734178,1.4193506068988313,1.8302089815300622,1.870351056866158,1.751024930141885,1.5643159173864987,169.5384783864457,170.06365129280383,170.77589663580954,178.11229166445418,172.03107693289968,-0.08544563044966173,-0.1291609388981188,0.9879354716275838,1.0,1784744303.4034016,session_001,4
0.0,0.0,0.0,-0.21356666327709364,0.3324610286466687,-0.155136365234167,-0.5310180595680121,0.5914548536536712,-0.23722993477481538,-0.8125888085758668,0.7642333230515659,-0.3064107459307921,-1.0430704086681772,0.9459590685201266,-0.3679345802643717,-0.9916968977312767,0.21015089931103365,-0.08868479486399052,-1.380082807984139,0.2542078096355358,-0.19204366529380287,-1.606460756334398,0.26248219204234496,-0.2858460580838387,-1.8077304062790769,0.2408433207409899,-0.3548699736125142,-0.9940633369025262,-0.05919228277850244,-0.09129269349561524,-1.409526246178758,-0.08599912472885361,-0.16870796030256952,-1.6609648800522057,-0.1265958148600902,-0.24261929875056817,-1.8796519010959039,-0.17259327896030466,-0.29881369623419535,-0.9120423868720727,-0.30833655444078534,-0.11930643816594386,-1.2887886572350449,-0.364612350881844,-0.200139384305256,-1.501285214404019,-0.39098173303430855,-0.24452557322386792,-1.693322437092879,-0.4047344905167562,-0.27726784761535844,-0.7670622122075927,-0.5624720240616375,-0.164723817552958,-1.0463643783549699,-0.6503008250527884,-0.23352116086746197,-1.2093143387760528,-0.6924394097151809,-0.24948531971696228,-1.3639675571494245,-0.7241277558563812,-0.2583024495248476,1.0402229634359164,1.704166712780734,1.4554072598791663,1.857909423277467,1.9110649738543317,1.7629601081979362,1.5657230467705021,173.41791466125272,170.09583741683136,171.92268404468274,176.95401805414363,170.12674536190607,-0.11572139246039316,-0.1305526624174425,0.9846646950422997,1.0,1784744303.4989018,session_001,4
0.0,0.0,0.0,-0.21779358045450017,0.34933580894321414,-0.15385651702499895,-0.5267748411888223,0.6008488031247364,-0.23055821937420454,-0.7973586113113217,0.7689761368218951,-0.2943017868720576,-1.0271242654852872,0.9488170358426877,-0.35115722021361667,-0.987806063559087,0.21950472101895435,-0.0855427343711227,-1.365047673955677,0.275190924226734,-0.1897825832161139,-1.588180763313735,0.2924439184658115,-0.2835802089724369,-1.787243534634102,0.2768285723446596,-0.3533095403030141,-0.9949057936469836,-0.04478747896086654,-0.0903135842273772,-1.401079530082387,-0.06258858294975346,-0.17096244606895797,-1.6483574577910503,-0.10056824587606762,-0.24660957356755014,-1.8591957233847483,-0.14658710876618244,-0.30382651072880157,-0.9162896901556871,-0.2885793978247504,-0.1213903615087312,-1.2903814040153978,-0.3334015672761112,-0.20878858751442272,-1.5059804897378903,-0.358781387088312,-0.2594220726004759,-1.698633486281302,-0.3735058300202519,-0.295730713872176,-0.7744063549339307,-0.5374399827997408,-0.1696468252773752,-1.0512202801826038,-0.6214963261003269,-0.2446062619831554,-1.218918736630615,-0.656241293512998,-0.26762977840977,-1.3785469001566786,-0.6777894844084581,-0.282371984157676,1.014571057584207,1.665556378085772,1.441717523498327,1.8427428311695877,1.889552081031429,1.7641765730511882,1.5618975890062106,173.90905125143343,170.2603700825647,171.0121903824846,178.36922292316495,169.3325324127737,-0.11670213212793998,-0.14211608076045643,0.9829464033944476,1.0,1784744303.5967214,session_001,4
0.0,0.0,0.0,-0.21420305210820284,0.35690193637099604,-0.15329591987905383,-0.5310921452068603,0.6197708673077158,-0.22663131490159324,-0.8073670277580487,0.7816985475556678,-0.28652009445795,-1.0336157345783556,0.955946520658097,-0.3391013397140904,-0.9852871578063871,0.23300944689410605,-0.08439595503173314,-1.3608577830778148,0.2828759972633641,-0.18584896907822998,-1.5848639985496928,0.290156873612437,-0.27757620679395084,-1.784293065855362,0.266422722711409,-0.3464396257499669,-0.9955116908645578,-0.03434034072043096,-0.08818851598248961,-1.400426305674746,-0.06128092416818898,-0.16468495734231514,-1.6426736513239997,-0.10601702773696511,-0.23723450691028714,-1.8502000309963502,-0.15599369123936244,-0.2933088463328903,-0.920715475577331,-0.2780815631384805,-0.1181308588684097,-1.2901530314214724,-0.3257943315686772,-0.2002922276670609,-1.5052364728424092,-0.3532241061489064,-0.24820048236655595,-1.6968647853999217,-0.3682851071509343,-0.2843815916831475,-0.7809656634236262,-0.5252244303791064,-0.165706549986348,-1.0527975970969305,-0.6051936420381686,-0.23605880100819254,-1.216289812189744,-0.6401228430385142,-0.2568549040072558,-1.3702999197754595,-0.6597424503896508,-0.27131519854189,1.0193200547766819,1.6517875325423017,1.4481660663481126,1.8370365337483803,1.8797883566355305,1.7595047342271455,1.5448604817078457,172.8877717171331,169.04848368865854,170.69672222626576,178.39644631177228,169.89783764647913,-0.11663900608781386,-0.13691868140021535,0.9836913219818874,1.0,1784744303.6820254,session_001,4
0.0,0.0,0.0,-0.22112704669039335,0.3468782210735441,-0.15951156672528896,-0.537989279342706,0.608369645889926,-0.23748597065095217,-0.8152417446938737,0.7695155620097447,-0.3003976717330738,-1.0456574926328512,0.9368394305390378,-0.355687712221736,-0.9900366254392754,0.20461348133166193,-0.09278619154052593,-1.3639452461488197,0.2358539522800065,-0.1955112650192526,-1.5876247756880015,0.23872116051427741,-0.2887086353261974,-1.7854963021173982,0.2140103938768288,-0.35854866245331296,-0.9934897391757659,-0.06574110055011667,-0.09303894803214462,-1.3939818338289187,-0.1059216498469709,-0.1713166206352334,-1.635957155744042,-0.15319616669762415,-0.24470923766666183,-1.842708266495907,-0.20356317987952996,-0.30122046871227004,-0.9122366144480596,-0.30832996747935776,-0.11967567203773856,-1.2774977184350358,-0.3671450235479626,-0.20441527836786205,-1.491972508261777,-0.3979088432911192,-0.2545542981703717,-1.6824770617698517,-0.4156614931832496,-0.29169891761344896,-0.7669010206342414,-0.5505261447395544,-0.16409713449615135,-1.0364470164179413,-0.6369272589333584,-0.23908907863793036,-1.2004132057518264,-0.6713939910205384,-0.2639977057199286,-1.355920400694298,-0.6917974265537745,-0.2805330763067967,1.0343362438287447,1.6596292669447013,1.4483029583403684,1.8336724453700226,1.8782293508478285,1.7574389886519246,1.54783804686006,174.28045977356962,170.63102381252054,172.0311916872699,177.5855620853582,169.08781011583056,-0.11874837851847507,-0.12807153979269414,0.9846301352763693,1.0,1784744303.7761047,session_001,4
0.0,0.0,0.0,-0.21957190639160373,0.3455280504705493,-0.14787084743927972,-0.5367568335841405,0.6236825137590322,-0.22597452290457662,-0.8146318875598108,0.7894787528587826,-0.2916993819766669,-1.0421649916953566,0.9541762443509656,-0.35158742313697844,-0.9885490993063227,0.20619043033525955,-0.10237959248464923,-1.3687451554147776,0.22570500639688082,-0.2095397622290484,-1.5914755676438939,0.21617806707653917,-0.3029708913925123,-1.788570109833414,0.18022084325726156,-0.3713987240181218,-0.9921221278802145,-0.06148421605153389,-0.10914840606698549,-1.4057562639378751,-0.0996150606751799,-0.1926386798723537,-1.651100203217291,-0.14917571386407816,-0.2652349419848561,-1.8585520419807224,-0.19973305811342248,-0.3202566862666489,-0.9144943500960069,-0.30736493603894466,-0.14015685478923218,-1.2882456270784135,-0.3653249217627681,-0.22543866044314964,-1.514900625138857,-0.39455375944458854,-0.2738450449016412,-1.7121309366423494,-0.40977723811619776,-0.309782608406009,-0.7737316112872916,-0.5566956395601448,-0.18784272723984238,-1.0583392490990153,-0.645604207609438,-0.2595550622498924,-1.2327685800742694,-0.6792268551187974,-0.28142577701851806,-1.3935779532416799,-0.6943948454620875,-0.2961365461600202,1.0754162221704704,1.6865208292421618,1.4560816911517007,1.8355924390605225,1.8964897395853602,1.7875332146723257,1.5849102710050094,174.99311296431998,169.87676639752144,171.9213706053912,176.8402810524931,168.42732332135603,-0.13218977270239735,-0.1470371647286801,0.9802580967181244,1.0,1784744303.8680432,session_001,4
0.0,0.0,0.0,-0.22053746464118482,0.351887074429999,-0.1512908488786297,-0.535314633091316,0.6196668320973101,-0.22926431051228793,-0.8079974148372102,0.7758909449018001,-0.29459753541563966,-1.0345109283657752,0.9427953559642975,-0.3535554650022459,-0.9909303421054054,0.2043785665716347,-0.09196729294051792,-1.3594806798110948,0.22651658736425503,-0.1973171036885678,-1.5776123557188773,0.21933636334530288,-0.2934481129822965,-1.7724863661839436,0.18438966923229855,-0.3651553524375229,-0.9933888983514867,-0.059094491140960485,-0.09841919400610105,-1.3931527567246305,-0.0930370655952194,-0.17953515633643463,-1.6346478892534615,-0.13721679366217224,-0.2559337574657755,-1.8415467449379523,-0.18419499297192954,-0.3149076485845847,-0.9123876925535811,-0.2972767972548541,-0.13043364098554075,-1.2746633070040083,-0.35537229179655255,-0.21527262669982275,-1.4915782562844846,-0.38337877722740177,-0.26739146399082736,-1.683182474034274,-0.39633166467224334,-0.3069087916793078,-0.7671194986073054,-0.535781087657279,-0.17978890787647153,-1.0365166061535243,-0.6200490123347714,-0.2538111778644397,-1.202458650492066,-0.6503419192130597,-0.27948595080010435,-1.3594678721623863,-0.6647138941348018,-0.2974931846930198,1.0582634312300807,1.640983236888565,1.4436334060172682,1.8190783105301787,1.8773356216629378,1.7562388891401033,1.5422385196318933,173.55745896046326,169.33732832175195,171.8136794570406,176.66402394038772,168.31189422243762,-0.12264516563969458,-0.15342652383405192,0.9805194873787113,1.0,1784744303.9642763,session_001,4
0.0,0.0,0.0,-0.22229466397338019,0.35329472214741037,-0.15435071594575414,-0.5375105670994836,0.6173172978591527,-0.23297922394300974,-0.8124100745497418,0.7761222853896312,-0.29842736936471675,-1.0413315744973788,0.9407002665669144,-0.35762887759629575,-0.9886856956131219,0.21393618478338863,-0.09340185762278998,-1.3585370576855997,0.23364745351050903,-0.20036128415205642,-1.5785543839885958,0.22539016100827824,-0.2975427186219418,-1.7745535079378179,0.19159992437554238,-0.3700073611591709,-0.993754715376815,-0.05320890506376214,-0.09808352607987245,-1.3960398517337596,-0.09109197754552173,-0.18096361132154473,-1.638917213364875,-0.1339461965212008,-0.2582032874255801,-1.8467651200360684,-0.17603017325402584,-0.3174827087695391,-0.9144159411882512,-0.29411095981793556,-0.12859954819502947,-1.285189962730991,-0.35529143880211533,-0.21585876134372872,-1.5041747770135365,-0.38151765192685033,-0.2685737918985729,-1.6973241066155216,-0.3899056970004193,-0.3081979699532034,-0.7689311488443357,-0.5338681012184027,-0.17644670575985105,-1.0377056757062335,-0.6269186911117774,-0.253058059048183,-1.204861241199196,-0.6613345265483138,-0.280052905496461,-1.3625921715452314,-0.6770015137438372,-0.2987715825179181,1.0482933526473792,1.6503428741991952,1.448166721636373,1.822815440703502,1.8821060811881247,1.768593103044009,1.5505653595021585,174.41029837158118,169.74612807894755,172.84425944348305,175.51421544816733,167.60383252379958,-0.12421014162472853,-0.1455016426263434,0.9815299856400724,1.0,1784744304.0603569,session_001,4
0.0,0.0,0.0,-0.2170002080018011,0.346760085622585,-0.14757496959837282,-0.5327293850677631,0.6254251957745954,-0.22455462491926137,-0.8121399519303386,0.7924197195429643,-0.28931230997480206,-1.0313841679399673,0.9674426695104302,-0.3472120256118773,-0.9888228669773412,0.22174918478532862,-0.09280920183653656,-1.3654893111939244,0.24394688959432445,-0.19424702323241821,-1.5841209695376997,0.2349436158048062,-0.2860892853691639,-1.7774538180646113,0.20217814557841576,-0.35368531658136076,-0.9944565644129225,-0.040439498972923794,-0.09706074602467109,-1.4036644344893328,-0.0714283992108161,-0.173947219256739,-1.6469547213321043,-0.11279920988020394,-0.2445238202440823,-1.8522467017119424,-0.1537766699287506,-0.298174251231379,-0.9193273596198753,-0.28419493247218514,-0.12554869532795435,-1.2872186479474408,-0.33503467277932325,-0.20257351754759928,-1.512187961310374,-0.35976891625203455,-0.2488931150225981,-1.707121835972664,-0.3703285346015541,-0.2846138704716868,-0.780480191572112,-0.5305525903699043,-0.17125197189187993,-1.055026704317425,-0.6160644693820603,-0.23432176588327316,-1.2227758502477184,-0.6450173664388091,-0.2523994889205226,-1.3770886990809943,-0.6590243401808851,-0.265234876112789,1.068780434851788,1.6648203535233588,1.4561094778196415,1.8235436328937262,1.8823849214001207,1.7698624923026332,1.5495276395063118,172.4037307577879,169.4193922798742,172.48867424303657,176.90973560947344,168.17092152675457,-0.12287815108812487,-0.13652621062511225,0.9829860394723373,1.0,1784744304.1589968,session_001,4
