feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,is_right_hand,timestamp,session_id,label
0.0,0.0,0.0,-0.2765050416077489,-0.049248146306267664,-0.10767308168879274,-0.5389139326097462,-0.23987241799580605,-0.14735329104933595,-0.7086426230803254,-0.43525384364589803,-0.179022436823849,-0.8441974895041299,-0.5987112128587232,-0.20128533721851294,-0.4849605730673799,-0.8311295476898142,-0.015216294824316298,-0.5996578393604393,-1.149189344389271,-0.07234076646624871,-0.6414438349200086,-1.3404965504907531,-0.12935944457435586,-0.656649142077996,-1.4881921306827128,-0.16741215524022932,-0.32503345082471025,-0.9455856929932571,-0.014864489612568957,-0.40772979203418896,-1.3159282252355944,-0.045503351629423115,-0.4429369011037601,-1.534308332886635,-0.07951527732187996,-0.4613984293854329,-1.693758923910352,-0.10337285653591179,-0.16455637330234021,-0.9780926095670781,-0.03805207285591723,-0.19894457747710115,-1.3340943349814929,-0.0816294540327862,-0.21574889751359785,-1.5340753701259904,-0.09865908849026615,-0.2253792335800844,-1.6857259690765805,-0.10741046603200978,-0.0004724521044665653,-0.9439000215936677,-0.07568556102864794,0.008313779204385169,-1.2292456827034148,-0.11846539884010866,0.014021276193186553,-1.401555092938799,-0.12231885897891123,0.020971905983341445,-1.550222771436265,-0.11791655398601832,0.9096692136445065,1.288736855611915,1.0543435420521194,1.6352158094086233,1.7585203298323542,1.7041140953473555,1.5548423635931865,178.32656919707472,168.37072687726186,173.99205345160414,176.97225884622605,171.36149461357905,0.10520736274128785,-0.07953609259703448,0.9912645564123732,1.0,1784744010.491157,session_001,0
0.0,0.0,0.0,-0.28308390988336496,0.009937292611220576,-0.09156546331401076,-0.5761285288694901,-0.12725965365328523,-0.12874596380195288,-0.7820923063615471,-0.2754684595913616,-0.1615446938034955,-0.9496682167983037,-0.3516009343493932,-0.18888291548296843,-0.6067457303904479,-0.7260315596203414,-0.008837784040801528,-0.7586198188639354,-1.0126505267284605,-0.061433182161822746,-0.8355359593684715,-1.1894613275855528,-0.12131952300712454,-0.8932117961387908,-1.339620643969104,-0.16873172873892237,-0.4704624900724984,-0.8821797594092691,-0.020589257475403116,-0.6055935094292768,-1.231382956091372,-0.05350689645569197,-0.6802705520550557,-1.4316957695875825,-0.09655924995367021,-0.7411889712941407,-1.5852617689912818,-0.13302977028533292,-0.31456437471100135,-0.9599123302374046,-0.052904963045701164,-0.4087619785270518,-1.3102337800846509,-0.0957987346022105,-0.46452192053504165,-1.5039636902438602,-0.12202632157487955,-0.5160985479793713,-1.6564359636375863,-0.14434732855374063,-0.13731486171992646,-0.9670727786621803,-0.09817940160089071,-0.1686013306334642,-1.262253296364744,-0.1384664918946529,-0.19609895568271596,-1.4434780595993961,-0.148305097414553,-0.22862048255318726,-1.6010007981861671,-0.15536860572934344,0.9898365240573289,1.4429251760828168,1.0301309114833817,1.6189135797790155,1.7550250389027513,1.740969259958083,1.6246877498405277,168.7444576488231,170.61830667725675,173.16717984711914,177.6567107899798,173.67019694017225,0.1268515866591829,-0.1179987259279326,0.9848781526876471,1.0,1784744010.5844495,session_001,0
0.0,0.0,0.0,-0.28352242108868264,0.08396564349693669,-0.11010955073762198,-0.6036272007329558,0.015867307221085935,-0.15724612777206456,-0.8385690868595038,-0.06423776419419516,-0.19676054530677492,-1.0238883150366913,-0.11399745912806342,-0.2266641623039738,-0.740977259799404,-0.5870218973170898,-0.021940163706774787,-0.9339052987707711,-0.849218484769842,-0.0873246962904113,-1.0250607641837755,-0.9987868158396697,-0.15239276699018928,-1.0846616403202034,-1.1091490504326387,-0.19722614523870183,-0.6222606320678717,-0.7823323762973305,-0.027345178285482514,-0.8256343127518879,-1.1100771866591523,-0.06461816519067148,-0.9303987470039546,-1.2994746510566246,-0.10394141540255601,-1.0026273527057052,-1.427135251912587,-0.13294705841229038,-0.4657485426524552,-0.8938363264056558,-0.05676613563211444,-0.6241997686165706,-1.2262063538258545,-0.10502684266043621,-0.7172994280113428,-1.4243973327139503,-0.12807581425530765,-0.7931969096297633,-1.5742339995114267,-0.14438610884700176,-0.27300685063802,-0.9396284650967908,-0.1004637554378761,-0.3507913383411959,-1.229077808709182,-0.14527757868376437,-0.4016975144485049,-1.4025132362738504,-0.15026892471884792,-0.44991624842954014,-1.544868500687158,-0.1499829852337855,0.9974400651622027,1.5436048308212054,1.0548551297828965,1.5638416295851238,1.749185969525749,1.7686778596148955,1.6160254363332087,176.22646547266098,169.40618094704487,174.22838873367837,178.27872661762643,171.94812068936685,0.07081251106685461,-0.12636534208566166,0.9894530754896769,1.0,1784744010.6866953,session_001,0
0.0,0.0,0.0,-0.2645725091550566,0.3193354482443152,-0.13044174092476427,-0.5839620594740744,0.5390584152014454,-0.20473612173349456,-0.8486592620562844,0.6651201290886821,-0.27175679114031914,-1.0651536715395753,0.7766975751836129,-0.3337494702241554,-0.9856647910345188,0.004595227611895742,-0.05283274922394717,-1.3041906480733234,-0.01972872030063349,-0.1330011354865941,-1.4915771714090729,-0.05407319152332835,-0.21955635855991637,-1.6500418248939681,-0.08913909559076336,-0.2878606993791393,-0.9611496537185582,-0.26822213596328487,-0.06517843919570948,-1.3235706147609334,-0.38382900111993434,-0.12918683144699997,-1.5343977780325928,-0.4430058935389176,-0.19729367813894674,-1.6978248419351845,-0.4779614379958038,-0.2517258751873625,-0.8532511487034077,-0.49147661045797775,-0.10231148438632019,-1.172506737112355,-0.658918436286512,-0.17232799555745948,-1.3605193141372436,-0.7363969181829962,-0.22663428673182864,-1.5213369767794753,-0.7803450465306977,-0.2697132253734008,-0.6795763758861221,-0.6806995866880166,-0.1552128123082549,-0.8835858155607901,-0.8973952084690562,-0.21733851028791135,-1.0286048102053902,-1.0098736373219834,-0.24826539009447915,-1.168390991831838,-1.0986624704769228,-0.2724286483787581,1.0458838710304474,1.8792002257217852,1.3598529979984035,1.677333474449611,1.7816908391587174,1.7309389973372353,1.6267802870350128,177.73764405896884,168.33949280817248,171.2175180256807,170.90708945193708,168.36284516759892,-0.05353135886598877,-0.17089052830350007,0.9838347528696632,1.0,1784744010.783174,session_001,0
0.0,0.0,0.0,-0.22759261724125487,0.3366925730411482,-0.12691462388454133,-0.522410451353311,0.6055801190864522,-0.19800375384640992,-0.744094028156369,0.8104494206474919,-0.26190372962225844,-0.9335492249524953,0.9383832690289129,-0.32048666365467204,-0.9880713588633863,0.13921011798842423,-0.06791647318984118,-1.3319273713477207,0.1812353236505312,-0.15167079644808154,-1.536651229012987,0.19145745258951852,-0.23311566554936225,-1.709108380239327,0.18653157794527397,-0.29620231021548415,-0.9880759449321719,-0.12891701417537327,-0.084180345108003,-1.3735548993308433,-0.17138204567244691,-0.15338373408656475,-1.599873026218143,-0.2128641297597961,-0.219517343745253,-1.7815647729049604,-0.25054938566108237,-0.2695299252443396,-0.897158332369902,-0.3603649865757651,-0.1245163419428882,-1.2284238389638023,-0.4694444142582369,-0.19923890774131667,-1.423564450748768,-0.5268434327952121,-0.25524715997200054,-1.5954258498014293,-0.557503923238021,-0.29529721678300186,-0.7404989869968748,-0.5683567458271492,-0.17986250779067223,-0.9807294995060154,-0.7410086957847656,-0.24458111049377362,-1.1476684088699645,-0.8127745575218168,-0.2748899204355973,-1.3095190749162342,-0.8533457609946447,-0.29606532870854135,1.0804456018497697,1.8309130636683617,1.361906390536184,1.7445862814868285,1.8191741025292958,1.7156324527357791,1.5908154746042344,171.17376570454027,170.56747531041114,172.84710053628112,174.89500423402686,162.98307936519473,-0.09362161069240948,-0.18745797568484873,0.9778008495412026,1.0,1784744010.8826196,session_001,0
0.0,0.0,0.0,-0.15579748428343054,0.40997821217281094,-0.13646156924335845,-0.3905399770694476,0.7678564642563181,-0.21046336202173097,-0.5732338182922356,1.0145085210863518,-0.2779472884276171,-0.716234101030559,1.1779642304574676,-0.34190579798996007,-0.9215018765492071,0.4924975008730695,-0.07161088591830969,-1.2475696976085617,0.627430586813788,-0.16349301191152174,-1.4507212102121578,0.6684102790185228,-0.25250753244177443,-1.624968812900965,0.6824249891302753,-0.3195562583261043,-0.9732820134926458,0.21421993749827717,-0.08265555389649058,-1.3577349821926803,0.28987542812290573,-0.1496695730369458,-1.586624454866737,0.31829094500512206,-0.21737817466833828,-1.7716949497744057,0.3200846055624801,-0.2698553726786483,-0.9248742363182231,-0.05597204352373371,-0.11836499865046468,-1.2627667485680458,-0.06220410537207017,-0.1847366524145398,-1.4645056733131505,-0.06214659706576155,-0.23663475888316404,-1.6423831404362106,-0.056133451595343394,-0.27659945086010423,-0.8016895201354367,-0.32462989961611394,-0.1710858052668664,-1.0476980825342848,-0.4006105580247403,-0.22391252924946428,-1.2093539315678083,-0.41514348424984626,-0.24376699140901248,-1.3675158837611767,-0.41678343301450577,-0.2583779493508569,1.0353054709487945,1.7246347358685452,1.4203839587996825,1.7911850018704398,1.8204886904174258,1.6664575003861417,1.4527791597779833,173.96008201863296,164.52395885430593,170.64568630452246,176.8433122402389,164.88831495880856,-0.15155107946007804,-0.14131645798800124,0.9782954201140934,1.0,1784744010.99665,session_001,0
0.0,0.0,0.0,-0.11770169351798819,0.3871472415694968,-0.17297663937153415,-0.32302684701133977,0.7653989157463825,-0.27310079134228443,-0.4627695897810037,1.0860205171647692,-0.35742906907651223,-0.5754891999169579,1.33234206447834,-0.43790636309423214,-0.9100149402042258,0.5115857755649746,-0.1325581688065847,-1.237266374420598,0.651759714960332,-0.2404914146113926,-1.444358632049348,0.7203303204106808,-0.33890441986494657,-1.6187684860101088,0.7600451548029945,-0.4116400406908604,-0.959094107385952,0.2506953543004757,-0.13149270896024154,-1.332668152969136,0.3288915854538976,-0.21000195604400734,-1.5617929118988323,0.37151082354967113,-0.281031627517829,-1.74784760747946,0.3959425552189829,-0.33502826718240153,-0.913283950941893,-0.016416708732106124,-0.1566972914587913,-1.2645977609318533,0.003970259288262687,-0.2371661826298835,-1.4723271047155988,0.032911087732570156,-0.2882696575632518,-1.6553093924253401,0.06663539161726811,-0.3269833791827702,-0.7935356036405714,-0.28750451862625853,-0.20082085016143778,-1.0478141322505914,-0.3514997543008932,-0.2702224799946011,-1.2050915712835892,-0.35981110619672524,-0.2930697804015138,-1.3541123230933223,-0.3472760113379081,-0.30845648745326626,1.190229112947412,1.8558362316910004,1.5159436595196678,1.8350824427635235,1.8231801078928687,1.6886111424272074,1.4315607623345814,176.8356231555899,170.54242925049672,174.43533278727637,174.34936997891447,163.46003361948178,-0.2051130944241518,-0.11294888441151368,0.9721991400973071,1.0,1784744011.0990753,session_001,0
0.0,0.0,0.0,-0.09891156452564685,0.40340445114351736,-0.18272356585694766,-0.30713390606677016,0.7944865434127071,-0.28072088453823074,-0.46964813522255344,1.097597651363868,-0.36100555306753973,-0.6285672848544599,1.3245340040251896,-0.4341991087148203,-0.8912722132060679,0.5543010729887871,-0.13723575447189523,-1.2276025162656223,0.7135080490851942,-0.24798028029098465,-1.4353567165277195,0.788245788423593,-0.3445534135203935,-1.6144546176921837,0.8319399621058535,-0.4159442178419942,-0.9471404939697275,0.29229370053938064,-0.1322470313760399,-1.3267223317038197,0.4015090292199381,-0.21974959664134047,-1.564694289633466,0.45106131800321175,-0.2943357905843449,-1.7643299846812417,0.48044162764132764,-0.34936154402802144,-0.9060414144843104,0.019635055806600292,-0.15536202289339762,-1.2548033869835709,0.0630143134747601,-0.25080439229142926,-1.463737040838802,0.09211039447918161,-0.30797310370908326,-1.6537808131385408,0.1282241502897626,-0.34760133176069796,-0.7942452771115815,-0.2676773421629629,-0.19746100834193345,-1.0574633196272938,-0.3172203189135615,-0.28379769124353843,-1.2212189062297891,-0.31606880141845267,-0.3168746397618931,-1.3814118996042173,-0.2902827247557886,-0.337793036526158,1.1022504090382947,1.7842931968326998,1.5290572341861677,1.8632223177851033,1.8616492529103332,1.6947740546941694,1.4514361963880258,173.18701995069955,170.15455662782279,173.2166407777249,177.25381507916669,162.8243676610063,-0.20955475678783483,-0.09603151094266531,0.9730697574242353,1.0,1784744011.2000408,session_001,0
0.0,0.0,0.0,-0.14395880574038897,0.3940911959735693,-0.14476207841973965,-0.3586755939260347,0.7543546474133479,-0.22575480056970065,-0.5308878720751329,1.0147424531501783,-0.2969364382193354,-0.6880822583118317,1.2017224857792332,-0.363556136897843,-0.9101593568890881,0.4957706372892587,-0.09777597592301161,-1.2376144670035405,0.6345552592605764,-0.20283201224521155,-1.4420247599118647,0.6982653290716553,-0.3004716847009913,-1.618347096416295,0.7317425304376319,-0.3712523022820059,-0.9658021108575243,0.2353370132146715,-0.10882450493499998,-1.350264769494025,0.32975019230572467,-0.18582670882764304,-1.5873855190970132,0.38380837715786364,-0.25917590735589974,-1.7787211437574175,0.4202488630762739,-0.31418742603113753,-0.9311829586715707,-0.033927492589672696,-0.1444191944776452,-1.2812371417852007,-0.011373689862010913,-0.2192015588230925,-1.4932472500325007,0.01684097945682771,-0.2654710510079132,-1.6732596069250762,0.04901071399801245,-0.3007709014653253,-0.8234015670538593,-0.31248764029623516,-0.19757248086074353,-1.0860116717851425,-0.3646549966165447,-0.257653762984465,-1.2498390845114988,-0.3699692661168436,-0.2725182237526657,-1.4009009383499216,-0.3619556607658298,-0.28256178425081474,1.0422730248826537,1.7203952748582403,1.4317008038368255,1.8144758822536087,1.8545004051880571,1.7007830247923807,1.4742376000323432,173.176806809757,169.43601283021104,174.36570308856213,175.01579061909388,165.84760735402986,-0.18063140249287363,-0.13959944768686883,0.9735934935274467,1.0,1784744011.3032234,session_001,0
0.0,0.0,0.0,-0.18193267043310576,0.3875077394677144,-0.1587541977330371,-0.4559579162366546,0.7012599374580922,-0.2390916692043993,-0.6975010749251912,0.9082618137886251,-0.30646251402109603,-0.9220726079764694,1.0371862768605675,-0.3657509066804589,-0.9744466541330903,0.34803813127196326,-0.0997448576152484,-1.3270932599257248,0.4228465443751566,-0.20632242520700866,-1.5363201310731738,0.4569128153870106,-0.3046163036251561,-1.7147797659126505,0.47092842081323205,-0.3746339845878128,-0.992477579454553,0.07652780788251362,-0.09556018470434546,-1.3635015607478531,0.075183013744814,-0.1683087722269292,-1.568557286999434,0.09027986291649424,-0.2305940392871272,-1.728850453149193,0.10733926479877158,-0.27620666854466197,-0.9363776976855053,-0.18240502189304278,-0.11796085283210346,-1.260934131814649,-0.21995064572828088,-0.18414328265468835,-1.4556649555887091,-0.21249188147352688,-0.2110777060516169,-1.6175940625878653,-0.19429227503474272,-0.2334844905323067,-0.8118178862314042,-0.43019248512305563,-0.1609056854861794,-1.0558223262954174,-0.5491838247908883,-0.2133659008732323,-1.2071525625371458,-0.5950783881333943,-0.21975302190932638,-1.3459060809651264,-0.6244574963241183,-0.22244826244292762,0.9742235404935001,1.7208226200380257,1.4351818675784584,1.8173040047062106,1.7540626359598028,1.6458660476408222,1.5002978280855337,169.47016558354514,171.7501175844563,172.6518068495574,168.84287656211254,165.37295299309528,-0.13877855544671872,-0.10637968011294677,0.9845932541954515,1.0,1784744011.3885791,session_001,0
0.0,0.0,0.0,-0.2331327134528216,0.3328526914453156,-0.14213281333891922,-0.5832391115900183,0.5258638301319942,-0.20237940753324846,-0.8837547054051007,0.5674041799508216,-0.251232216298227,-1.1326048256138594,0.6262692553968331,-0.2935695532091595,-1.0232654473812288,0.07699552234887651,-0.09433964002083063,-1.4034001404712886,-0.022142787654151026,-0.1921174434302899,-1.6079165757704108,-0.1352644969250213,-0.2778326448826816,-1.7646374967038796,-0.24772939559100762,-0.33729450847857895,-0.9713720259019161,-0.21699377495185962,-0.09669585786034922,-1.3489787885351945,-0.3821872548669894,-0.16445437970802884,-1.5485765898312271,-0.4943027861899524,-0.22886216805110604,-1.695246613219258,-0.5842718643653293,-0.27950204804898404,-0.8622872849163483,-0.46262009368453644,-0.12278358986891698,-1.159789499487852,-0.6636215498728341,-0.1937696502777821,-1.344162788348285,-0.7720511984535656,-0.2308475338878387,-1.4914379617931004,-0.8528521902679904,-0.2604351534834791,-0.7002776296895249,-0.6708806014341707,-0.1659790674753175,-0.9190736819447057,-0.8831520753750529,-0.22766286441784223,-1.0579206259690896,-1.015571233021156,-0.2424826548322164,-1.1767664614253905,-1.1292360080537553,-0.25122918081147616,1.0794678369303383,1.7565710026113501,1.327098321086471,1.813582899583867,1.8147606139609376,1.737691146749741,1.6501725267110774,174.61909955986658,162.65883192571135,170.69903123845722,175.5439605281908,172.32794700036672,-0.10122397751848478,-0.13809191915364075,0.9852331339534829,1.0,1784744011.4905043,session_001,0
0.0,0.0,0.0,-0.32612892260831866,0.1508267022192449,-0.1002304313334415,-0.6472704851497039,0.10212981694931808,-0.14876738915465992,-0.8987438483945909,-0.022315842094030584,-0.1954264297377773,-1.10807951149334,-0.11313026161580642,-0.2399367132154966,-0.8517620775007378,-0.46033325310903256,-0.05446559995791176,-1.1133923632811566,-0.7499659605006316,-0.13734023061825432,-1.2434529571820458,-0.9252515617607436,-0.21228890480193963,-1.3337607972789476,-1.0718408927755263,-0.2647992848186733,-0.7359063800713713,-0.6728568502200065,-0.07553448803203776,-0.9993301130735186,-1.0440434742002573,-0.13708461017431658,-1.121635248573836,-1.2309442252261347,-0.1999061210162005,-1.203060569585339,-1.3649555103568976,-0.24743366309179293,-0.5813877991549848,-0.806333181803278,-0.11532406486033271,-0.7896006576872999,-1.1820526732078216,-0.185566016783598,-0.8975044059169685,-1.364808066255439,-0.22368138104025298,-0.9797610887211635,-1.501212505956681,-0.25106519611029626,-0.39175421477643635,-0.8692242219125937,-0.1666237691996513,-0.5040119721217555,-1.1902851208768235,-0.2286590635046508,-0.5830663311801125,-1.3833706199440916,-0.24093467164241386,-0.6502326422148155,-1.5440926960900268,-0.24605577009622015,0.9852290416543945,1.5024362507080435,1.1393894357212704,1.7314385420870393,1.8362139572979184,1.810139362510721,1.6933895550397942,176.73481723203824,170.38286035546403,171.03379518177988,178.0838173866701,171.64184270357694,0.051182921772757344,-0.21021981047636998,0.9763134434197261,1.0,1784744011.5782914,session_001,0
0.0,0.0,0.0,-0.30834073680146795,0.09529915139597325,-0.1120187356048575,-0.6295426440719822,-0.00048255681764328254,-0.15282853299876845,-0.8576235425690298,-0.1458896076402489,-0.1857456648806623,-1.0438466703547984,-0.2697937796348532,-0.20936078914408043,-0.7421769803421383,-0.6051188976338446,-0.015066366351443814,-0.9393034824857613,-0.89251568832415,-0.07403885417374556,-1.0363657122927052,-1.0676096835794426,-0.13435384880903398,-1.1025577838703369,-1.2142941927908621,-0.17743465497560953,-0.6004258641060155,-0.7994673796044629,-0.018457807586984502,-0.783233416752769,-1.1665048328602574,-0.050995381307571815,-0.8886495158012457,-1.3806459044723502,-0.09431708936408094,-0.9614535143205809,-1.5426455172883262,-0.12905835953357472,-0.43528442452768573,-0.903511979885571,-0.04562920539713287,-0.5546560749109516,-1.2806225769693305,-0.09041244171615596,-0.6309480423026301,-1.4810421260714413,-0.11330784693417377,-0.6914267269290917,-1.6330133178453448,-0.13078118233190117,-0.24448435866513762,-0.9364030362390464,-0.0872279917393365,-0.3010570491100236,-1.245661815433115,-0.1282845430201364,-0.3469624361582044,-1.4337512516219484,-0.13180378210521845,-0.39084345345044025,-1.594849363349695,-0.1316195175903984,0.9468618185062957,1.4792664420327069,1.0982879835323207,1.6497354667354986,1.8223073594689398,1.7781752255118919,1.6473089553246298,178.52505000951234,170.2585430124141,173.81052586645293,176.35023736186815,171.99123287722773,0.07009048377206577,-0.11064951346902617,0.991384894606361,1.0,1784744011.6742172,session_001,0
0.0,0.0,0.0,-0.31532928054853754,0.041428514054728624,-0.10275362305022008,-0.6198714808629773,-0.11948885334752614,-0.12600964183172228,-0.8112660917486882,-0.32437263077588,-0.14225053005569865,-0.9698146608244584,-0.48039230061108373,-0.15006224828307735,-0.6390604853123173,-0.704343831094077,0.00214644603973796,-0.8060590293246694,-1.0038632997304044,-0.04091681110242545,-0.8792913957141476,-1.1893932689587798,-0.08784625735845317,-0.9258486597406685,-1.3509129061470218,-0.12373173093347437,-0.4785459260846999,-0.8780625240747715,-2.1051799997493877e-05,-0.6144966498565778,-1.2560877724142758,-0.019679175011284716,-0.6878743952370037,-1.4869550285250228,-0.0575448782371566,-0.7377329482907372,-1.6670213240303084,-0.09018980349733996,-0.30821572907867134,-0.9546492397560908,-0.025660176729918403,-0.37492444327941465,-1.3377412833075322,-0.06584102057849132,-0.42395969322899707,-1.5547279128500813,-0.09943566962390449,-0.46684710897206994,-1.7263973959189907,-0.12565140836879599,-0.12449962346309217,-0.9560670427423528,-0.06429037523895033,-0.11934040728925874,-1.2615346795026854,-0.10676410749784841,-0.13021377435061393,-1.4530594362783236,-0.12266552887706014,-0.14533768777458997,-1.6216290344073392,-0.1328272213052496,0.8720277690864287,1.408005897647572,1.0926279866433228,1.6423979304596001,1.8251970300272775,1.7928141198173653,1.6335381352880065,177.24295507634045,168.60878452376514,172.78100619378506,175.70312435009095,173.66961680967182,0.08980968350380854,-0.0784598220115098,0.9928636749719811,1.0,1784744011.7628977,session_001,0
0.0,0.0,0.0,-0.30226448321854843,0.001985688805645071,-0.09506566987607322,-0.588825192622517,-0.1997073924908022,-0.11457177841360237,-0.7533613304895526,-0.4279061999512329,-0.12741280284081039,-0.8965362103783266,-0.5781106805327695,-0.13350316597175546,-0.5454557181084703,-0.7903087153875838,0.003543814896555809,-0.6726734461575247,-1.0889712560918892,-0.031212858084523204,-0.7286421678126337,-1.2705284354124375,-0.07520101280223404,-0.7635200007468952,-1.4225307076052902,-0.11169095721120217,-0.3794941052811773,-0.9251922713823304,-0.0018668238382667634,-0.4676807867901679,-1.3115806436816662,-0.018726094018959555,-0.510325003968726,-1.5412670285594963,-0.055390589804217065,-0.5374308882785309,-1.7112309211807533,-0.08774157312129705,-0.21162569860979255,-0.9657689238757473,-0.029421636913172976,-0.24448276727061513,-1.3454281720109569,-0.0718421765667195,-0.26691477097393823,-1.5606178561131874,-0.11056384729603837,-0.2885389459147566,-1.7285658532936454,-0.14015905891841954,-0.03654426542823036,-0.9326827219890531,-0.06865800349191718,-0.0028370389701149953,-1.2358280664597054,-0.11713885800252057,0.01020785540339919,-1.4276962409444747,-0.14012062991794,0.015718777768225396,-1.597642049330212,-0.15587191211223358,0.8551106750572603,1.368266690438728,1.075087080561419,1.6183421379743224,1.7957844550320565,1.758078267392918,1.6053047220849037,172.10820232962686,169.5796388506738,172.20362301195368,175.97089485509161,175.52188581214924,0.11875325126718514,-0.07752241823214087,0.9898928931884063,1.0,1784744011.8607404,session_001,0
0.0,0.0,0.0,-0.3050423530706627,-0.05974499019225622,-0.07872789302504446,-0.5752859456726908,-0.32353367243745446,-0.08546790364872385,-0.7063789696984848,-0.5870608995522615,-0.08906218875121441,-0.8126049384375491,-0.7688894810906903,-0.08817346442224551,-0.41468897657438636,-0.8911270338103655,0.017062724139754657,-0.4851630004087334,-1.2113785568897637,-0.009344590698360116,-0.4979303270791708,-1.4009029136372675,-0.04503199992999645,-0.49408468308273157,-1.5503696919655012,-0.07547534682939662,-0.22525695676461785,-0.9742833266392447,0.005594896058895893,-0.24070374979994447,-1.3776375951009088,-0.002722954551815482,-0.2329029737318679,-1.61205156410006,-0.029858920850420367,-0.21613045760022173,-1.7799891203164961,-0.053957998433461545,-0.04770529055708349,-0.9726848805140846,-0.027362439422683432,-0.026317822141062368,-1.3625911614662383,-0.067818772439595,-0.014231455457444536,-1.5750429992284514,-0.1006985312760219,-0.0012733722406920312,-1.7469496477446924,-0.12416080120994506,0.127390272936239,-0.899887475849031,-0.07042853114731831,0.2094762151283454,-1.186762187414553,-0.12256012394117617,0.2588361915869202,-1.36940305480049,-0.14479662351956002,0.30143263693025146,-1.5328988652777418,-0.1574585006093763,0.8439950919588567,1.3526235524700498,1.122181972735806,1.6289451751981048,1.7938743291386163,1.7513567876904077,1.5701699733438628,176.0275966201033,167.43212866894748,171.69641322097854,177.5144637749973,175.51640628674284,0.15823577159105728,-0.05475852370847524,0.9858818107005785,1.0,1784744011.957931,session_001,0
0.0,0.0,0.0,-0.2993729383428349,-0.08541046920953621,-0.07824951480895971,-0.5492803340601795,-0.3557069205850705,-0.09167116935934193,-0.6757915237147802,-0.6127581442774722,-0.10302853345970577,-0.7810297563161772,-0.7920232675162534,-0.11047111837021999,-0.35765090843430697,-0.9256596349256798,0.02508570865598832,-0.41004830536150866,-1.243502640308842,-0.0023333924745589196,-0.4171576105884777,-1.4398537461588552,-0.04324328704227036,-0.4107295344164539,-1.5944696272627366,-0.0791879904188933,-0.17330687389131258,-0.984815752620818,0.010132169161258833,-0.17764681982050218,-1.3761622520352932,-0.0013730905887709619,-0.1688287377664715,-1.6040807404898025,-0.03466257988237631,-0.15735170968656378,-1.770046867857337,-0.06408981871427678,-0.001835657846615257,-0.9645524867458919,-0.02671862459829498,0.016384218473372385,-1.3399146561856818,-0.07077635668170296,0.01765223504251615,-1.5571556951510594,-0.10948425635114856,0.015912804396031502,-1.7370465928005867,-0.13827708388507454,0.16622088143963287,-0.8729297085398825,-0.07352807639286056,0.2525033476482908,-1.1498941096646733,-0.1273450539296179,0.30257323677192094,-1.3280982536195403,-0.1519172275015265,0.34103891918619245,-1.4911146700915248,-0.16821434547828581,0.8843195399310058,1.3232917977434742,1.1178158186984102,1.648424362999986,1.7781824933947814,1.7426143104059584,1.538839358018416,175.773751000082,168.18404135587863,171.826476312191,175.90817800112873,175.23757909575352,0.18931535013508619,-0.04656620280689128,0.9808115450785524,1.0,1784744012.0468795,session_001,0
0.0,0.0,0.0,-0.26519701678580077,-0.11587944066037631,-0.076371425444968,-0.4800686176261617,-0.40235326194006793,-0.09771018297013379,-0.5869643053770871,-0.6488342237558395,-0.11797774126577537,-0.6664234326257772,-0.8215336141465109,-0.13482869922973756,-0.28515564590026243,-0.9534680432296937,0.00459235417168519,-0.31918337407362435,-1.2790587188939464,-0.03560312932338758,-0.31787624810546394,-1.4788343039000356,-0.0843578114848418,-0.302680593720453,-1.6403920107454024,-0.1248444172836688,-0.11072867036525676,-0.9937247316188201,-0.015821483124098507,-0.09493479697716956,-1.3926348419280907,-0.040634912482465084,-0.07243916488060795,-1.6326529643229095,-0.0813100276587956,-0.049426633570921655,-1.8161848485926813,-0.11558355677055698,0.052098361830772065,-0.9549112514208482,-0.05641816959135905,0.0846037912902138,-1.3311407973817961,-0.10531310476509377,0.09736586130561388,-1.5501286916184056,-0.1472377332857517,0.10494692053189573,-1.7317324536217813,-0.17904679540802937,0.2090556366019309,-0.8412806567276422,-0.10693121350567322,0.30063722803301723,-1.1129272342559413,-0.15937409404131153,0.3544174265684845,-1.2885800159691558,-0.1835683671555396,0.3930013891709794,-1.4472936625087438,-0.20076116628062857,0.8960678615045797,1.2321946605049099,1.0664035112757906,1.6727485224202738,1.8205301301982089,1.7441241073965832,1.513080990335498,178.49242014862926,169.12663982398914,172.51696463842808,176.35308151755893,175.2356960623427,0.23372219147843162,-0.0652272513700527,0.9701130567563903,1.0,1784744012.144314,session_001,0
