feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,is_right_hand,timestamp,session_id,label
0.0,0.0,0.0,-0.3257471023022568,-0.10676203269881618,-0.11373055561786594,-0.635879116559967,-0.2053862498597162,-0.21723387161448598,-0.8409028537960188,-0.09339582855263606,-0.3213336814164355,-1.0060336821918168,0.08406509201792053,-0.42034119472517917,-0.5397808969531563,-0.8974472291076789,-0.1987098395907689,-0.6790790038436599,-0.9283238188302874,-0.37144232522244,-0.7941632392436232,-0.9281183816874389,-0.4920733301723806,-0.873262534487621,-0.8399077759620792,-0.5604567202862057,-0.2818456378497962,-0.9271551452783636,-0.24687319216330036,-0.5452485625449195,-0.25885346454338043,-0.40686650990872386,-0.6327903651204095,-0.0773269668968432,-0.45421780622642605,-0.6306504614962648,-0.04555135652576457,-0.4643615982238641,-0.030502486287382495,-0.7076702052728691,-0.31204018202920775,-0.34237258936843923,0.025471008247944682,-0.4357302952512066,-0.3908879961886859,0.10640711405514032,-0.39730342423190224,-0.3546775015042883,0.057076087138578445,-0.3472221587221723,0.16593965387843926,-0.4114293123745833,-0.39712749702883393,-0.13562395285323153,0.15295421455343994,-0.5118725346559749,-0.20547577888694976,0.2076154160556563,-0.48760244106797546,-0.18801575338834034,0.14137699221930164,-0.43411547537495504,0.9439207588188312,0.8201388398046036,1.0935526642020483,1.334969760547137,0.7844913158039485,0.49961689053119535,0.49375461862263614,162.9764138103908,153.1314115318077,178.46513110415077,102.13185946433114,90.32019432378416,0.5244457067871459,-0.47229587520071414,0.7084442863774982,1.0,1784744169.0054843,session_001,3
0.0,0.0,0.0,-0.2899689452377428,-0.11158231061586041,-0.09438845324030955,-0.5602302467278348,-0.2356589688277844,-0.19795039864387384,-0.7478315472296934,-0.17223851497571868,-0.3056506568305957,-0.9110314647673152,-0.03241287274920836,-0.41441255387445997,-0.4739161368249228,-0.9259805019776874,-0.16637062641153072,-0.5762497199561192,-0.9826647725967722,-0.34943666181714333,-0.696144564833678,-0.9763045192802361,-0.48494208413362205,-0.795471710445217,-0.8975871490346256,-0.5647557496668801,-0.2185640505220752,-0.9486299663772788,-0.22875957403008645,-0.36269773438267633,-0.6860640830168928,-0.41977472077642386,-0.49505461842244036,-0.3701181551451229,-0.4887859111773526,-0.5448649566719386,-0.15262879834154566,-0.5000998425925735,0.025443768248876317,-0.7636368831638002,-0.3074761772634591,-0.18637858907475363,-0.32739413338855916,-0.4620544389541912,-0.31007906691725695,-0.0720220108476599,-0.45578506876119274,-0.3355646608130662,0.033306488966314114,-0.41865425677662654,0.22612873219849397,-0.49062460618920983,-0.398722801988614,-0.013299553912766193,-0.09743797881623949,-0.5059716812999774,-0.12929234142975674,0.059762838595728146,-0.4844895782198732,-0.14961484723261892,0.09902334615208012,-0.4408866856651449,0.8857108228344379,0.773131052766034,1.001382388962722,1.3256647347698989,0.7551643686333556,0.5375726467288313,0.4759950579495451,160.548793311285,145.4153081437405,153.91026631995445,155.73761218769903,151.4576553887323,0.5011324609702358,-0.3948333817301326,0.7700473084385545,1.0,1784744169.0877178,session_001,3
0.0,0.0,0.0,-0.29288746099340734,-0.09843646605759307,-0.09448067437223996,-0.5601211044054338,-0.21718425554822818,-0.1984965840758757,-0.7455997457324389,-0.17713407099189907,-0.3059323940363628,-0.9113224666080671,-0.039864237880150734,-0.41425647711786656,-0.4797502230902094,-0.9075304216784005,-0.17532729008379608,-0.5862915759232473,-0.9554571417184587,-0.34939980571375784,-0.6950133545908437,-0.960482819773702,-0.47836923996491826,-0.7851548442171344,-0.8856286814580189,-0.5553652987746142,-0.23244845491357127,-0.94428864332278,-0.23299500831545067,-0.3858742028403831,-0.6355606213792827,-0.4141884225840228,-0.5041282466351632,-0.3380773773984941,-0.48553717360811893,-0.5503024862710291,-0.1401764989135564,-0.5038061299117862,0.007818777472910916,-0.7728760272674994,-0.304620836337119,-0.20419577055005905,-0.3143714913802768,-0.4543635971816952,-0.3249202487569233,-0.0647472175365614,-0.4542292549729884,-0.35731176981969826,0.047519976917460946,-0.42425842210306447,0.205620224445554,-0.5122199733575102,-0.38824170243195794,-0.032096150982135106,-0.11591326027617802,-0.49459744368276215,-0.14314360347773963,0.040554165849038024,-0.4792940383258985,-0.16794226131244946,0.09366058530652131,-0.44145806316636255,0.8666876383736632,0.7557664548760684,1.0018513983822563,1.3073778741824102,0.7591461610127723,0.5567091321177542,0.48152064328468347,155.68231741320946,150.35369780767545,160.47874489888437,159.02393813276612,154.9486175764119,0.47516745369926083,-0.4023631637374391,0.782508642388159,1.0,1784744169.1763456,session_001,3
0.0,0.0,0.0,-0.2933786283901788,-0.10080471819632791,-0.09050057853282764,-0.5719956596266383,-0.22267077303166902,-0.18837646154531748,-0.7667763670070622,-0.1760945164381897,-0.29040493085767,-0.9390532971042067,-0.04805634114948506,-0.39067942530044547,-0.49429171412698203,-0.9117940446755888,-0.16486122012369292,-0.5858217130066314,-0.9947762837144497,-0.3379363862837099,-0.7080506304666104,-1.0006462654926047,-0.4610611671317616,-0.8072797349669769,-0.9281672949424102,-0.5327941402605386,-0.25094147417079965,-0.9422804294329161,-0.22166634577378913,-0.41372436288188424,-0.6171505808509581,-0.3979377268858244,-0.5247837763267357,-0.33178553902284913,-0.4552493174271456,-0.5550131951029419,-0.15014588925141836,-0.4619699281879549,-0.01582451311405286,-0.7592614079972158,-0.2939812567512625,-0.24987238707739387,-0.24835107935246667,-0.43463730098710995,-0.351452199587574,-0.03317255556093886,-0.4200573202797019,-0.36402575979925933,0.04109678411612511,-0.3807910793667455,0.1758713682663036,-0.4904693143021406,-0.37969557982379126,-0.07440066138883766,-0.049726002913464865,-0.48361165989239646,-0.17910751044929815,0.0796619226007634,-0.46565156446742234,-0.19759350983467425,0.09419592836678455,-0.42433255784937196,0.9011970677231563,0.7557320012085403,1.018214574674731,1.3405464161247942,0.7375633188733424,0.5283990401083318,0.4774664257313351,159.11113580132937,138.91131668375894,159.39390072960205,155.93314372226885,149.07510448644598,0.5018146100210681,-0.40977081255250697,0.7617545394347589,1.0,1784744169.2720573,session_001,3
0.0,0.0,0.0,-0.28681043841619747,-0.09426951647444513,-0.11494432728202582,-0.5713132182160731,-0.21160151731349394,-0.22443239937378806,-0.7627676721198374,-0.1444437159490101,-0.33256908319854644,-0.9321233485036801,-0.019440840298699934,-0.43447525873627246,-0.49171914137956,-0.9088589062374733,-0.1925464227630806,-0.6066629018959117,-0.9668621221220611,-0.3720637828317504,-0.7191282713055587,-0.9782201136356561,-0.5054772166988346,-0.7984647384995033,-0.929058473665263,-0.5872313554246408,-0.24353075937553456,-0.9390795643065256,-0.2425331753386359,-0.46398216259169306,-0.4279704498304151,-0.4213933852963695,-0.5268693853361198,-0.2282544823894418,-0.47431734106930357,-0.5036588320860516,-0.16315453635151653,-0.48109870086476064,-0.005369008005085119,-0.7261582697333041,-0.31042142154190544,-0.3043362040993225,-0.07283478257862198,-0.4414728356180935,-0.33451783040434935,0.039950899113866796,-0.40209110775996015,-0.28151370212901766,0.009000976602118215,-0.35071989221897376,0.1847801481643161,-0.4345524643342805,-0.3981417542623873,-0.11677069889057855,0.08075520886181424,-0.5097943816178899,-0.17295478275374448,0.14282276456170495,-0.4827453376709729,-0.1441835881281174,0.0745672892656904,-0.4311536870949294,0.9319888883646101,0.793534893525838,1.0285915776201862,1.358505153067212,0.7153653485067083,0.4498171015693665,0.4606980460230801,164.60294286582928,155.58414937833342,164.78249453783909,112.50284371353195,85.813984221596,0.5289940565237761,-0.43994105565102454,0.725683922734397,1.0,1784744169.363631,session_001,3
0.0,0.0,0.0,-0.28578402425670807,-0.10639013417706804,-0.10449767610336563,-0.5708301604441917,-0.22642633161607112,-0.20784262613374385,-0.7607380197374504,-0.15798864804717175,-0.311731455131277,-0.9279797143016595,-0.029419949170565198,-0.41097839859965846,-0.47184236366498483,-0.9159461747811274,-0.18855371233837018,-0.579695048391165,-0.9864365696308657,-0.36158319305123815,-0.698539445553328,-1.0051223310483834,-0.48866978372657643,-0.7923517947316839,-0.9456775491496608,-0.5658997704632353,-0.225258986202533,-0.9442965979913625,-0.23992149582091668,-0.48138874377193536,-0.3801595839092742,-0.4079514542250552,-0.5358307593494497,-0.20369378940091595,-0.45486636269398384,-0.5089765745102225,-0.16531811993396991,-0.4614472475088629,0.0091930322861788,-0.7290591149542187,-0.3077624370558486,-0.3148770767851752,-0.06803118385135905,-0.43094420367192626,-0.33378068611761785,0.01997363437161573,-0.3857086019320659,-0.2789953042961898,-0.022277631849853756,-0.33272782682170116,0.19601396416640351,-0.43888244826174505,-0.39461806385819564,-0.1235542042025902,0.08051040077859889,-0.5074343372164167,-0.17294803728419259,0.12773723352433872,-0.48057637809344006,-0.14198842988328744,0.04705614778146874,-0.42813788333831154,0.939107849794913,0.7898894482794128,1.015339907459629,1.3573392883839221,0.7066263485125419,0.4347901556402273,0.45351630887341016,163.970336216837,149.63445296457812,163.39669799319637,94.38754038735682,68.02015015846455,0.5295813751402356,-0.4240449289710198,0.7346628242388068,1.0,1784744169.465887,session_001,3
0.0,0.0,0.0,-0.2912219397643175,-0.11527448490599582,-0.11726192962479283,-0.5746170797514626,-0.22402629444184402,-0.22696895703040945,-0.7680830756995437,-0.11565024521536095,-0.33559163104327316,-0.9326297728382374,0.0472318388861829,-0.44128034597392857,-0.4944397370744333,-0.9308003796654233,-0.1929109466986315,-0.6228334927815831,-0.9453862450073645,-0.3667331516822255,-0.7362509928253816,-0.9428952929565525,-0.4932835258717111,-0.8017296650675969,-0.8695727525897791,-0.5691695908490457,-0.23328170206186225,-0.9417482486788525,-0.24225995045288565,-0.47207147532521065,-0.35762448443382766,-0.4155663993868554,-0.5406641584645382,-0.17583452143200975,-0.46920403396362503,-0.5168701122081275,-0.12863091590240483,-0.47745051616965717,0.014321241790742024,-0.706273584811515,-0.3089310328434841,-0.30702902611169525,-0.045362534013842555,-0.447641930794783,-0.34620563169930213,0.06621338118043771,-0.41078459919997806,-0.2931402680103523,0.03613048307972065,-0.3563380789572493,0.20551573586868552,-0.39243852309638044,-0.3939300553235572,-0.10661762444543078,0.13057876083940756,-0.5256002278948622,-0.17218112509081895,0.18842582846515546,-0.5048922479292236,-0.14312592116954043,0.11495673131105454,-0.4507803571286633,0.9348909862227245,0.7924602469938845,1.0328395245785973,1.3125857118844606,0.7153038660671462,0.46283199441233314,0.48672683278960155,165.9498334091577,159.8395640668529,169.20775031032142,113.5006325964943,82.78793966392053,0.542092202993784,-0.436746479981508,0.7179056732448269,1.0,1784744169.5540907,session_001,3
0.0,0.0,0.0,-0.30745230024653575,-0.11368937538097548,-0.10457829827590848,-0.6091700430156118,-0.23421178959299532,-0.1994746081074662,-0.8110924771690365,-0.14928450902643867,-0.29580550619980195,-0.9781125481473772,-0.0024697331060039,-0.38471143264458635,-0.5136442673265241,-0.9089146019734752,-0.17594744355903116,-0.6266806778332085,-0.9807047600105753,-0.33121641138131896,-0.747813954846734,-0.9975665125791205,-0.4392720828864619,-0.8387059508886442,-0.9180658064484958,-0.5032762280541202,-0.2666143103009318,-0.9379344125061566,-0.22180136920111496,-0.56063400801628,-0.2638452697320348,-0.3628048629955405,-0.5966654722342474,-0.12294443163553355,-0.3984028991323851,-0.5534154162641517,-0.13935326796653807,-0.40545805829288256,-0.02472004066293541,-0.7243414113586362,-0.2841530558552078,-0.36590018383587897,0.012044765113731594,-0.3844486774357933,-0.37274317406594537,0.04879834367098914,-0.33337139959774176,-0.3139163718215328,-0.03283553414743319,-0.2829771640996152,0.17160600736098924,-0.44227359903281394,-0.3672519901200357,-0.1587232834167879,0.12034533034224336,-0.47235735887473623,-0.20632796953328936,0.1499813621220577,-0.4461677963940392,-0.17567715021730623,0.061030909545751716,-0.39477038332526954,0.9337065811002689,0.8050068831737861,1.0510533491847216,1.3414765964228874,0.7000601354786692,0.42390769773879156,0.43638387754273866,162.8350726914246,143.5179640356679,152.84271422228983,52.52523873402684,56.73967943577256,0.5018173582656652,-0.42898401278282383,0.751100562987417,1.0,1784744169.6582026,session_001,3
0.0,0.0,0.0,-0.29400149889569055,-0.11668505843009558,-0.09908214897890605,-0.5843259639334915,-0.240284863014217,-0.19581113498383482,-0.776715139178049,-0.15883739904756697,-0.2941157020855564,-0.937197177918334,0.00539051311156618,-0.388883120446327,-0.4850232701339357,-0.9273101898477956,-0.17183813336854567,-0.6071233735918663,-0.9606282870260415,-0.3160831256737382,-0.7109634705984551,-0.9680201539189289,-0.42439131696575855,-0.7950150725747468,-0.8969955001327508,-0.4928930321335166,-0.23190370904893665,-0.9469106902952569,-0.2226674972552262,-0.4974985005336762,-0.32973473819803745,-0.35726567333085174,-0.5546403426427694,-0.16863789959697384,-0.40545971801584735,-0.5401735211630799,-0.15434505446225227,-0.4240295963636311,0.010380505141191898,-0.7280366830188721,-0.28669439063500446,-0.3086142602446121,-0.04313812313039735,-0.37938635881429483,-0.3270827879842392,0.023818488091646793,-0.3407700248268767,-0.27825901777002077,-0.031137760538432504,-0.30235830078905296,0.20305017030594583,-0.4331668043523994,-0.3696284136298441,-0.11085747668786188,0.0878382784803625,-0.46044810220461047,-0.1561874514391784,0.12652586141337271,-0.4306416361936966,-0.12183475824114505,0.04680038777339045,-0.38246624077157887,0.9194206489458915,0.8164385031869262,1.0146909328942324,1.2959912939542477,0.7038543367735826,0.41209001826995145,0.4041217761286334,159.05688094752887,155.28961992629678,167.1254834474724,82.23513832619776,62.73733766734263,0.5102139488252387,-0.407238769257196,0.7575211622377562,1.0,1784744169.7539861,session_001,3
0.0,0.0,0.0,-0.2909970731073006,-0.10970625849504807,-0.09162079267353683,-0.5493147432926831,-0.22796522944940142,-0.19042550200776684,-0.7293973890924933,-0.1758202006233271,-0.29456626205167324,-0.8888387403353223,-0.028398737958982873,-0.3997813431862645,-0.4670561006611492,-0.9202353718056763,-0.1622270739814256,-0.5497862418204653,-0.9918182044295677,-0.32412457246700394,-0.6602983565460258,-0.9962672793105202,-0.44631236953510156,-0.7619758445489333,-0.9086370004488955,-0.5186998273228531,-0.2186711686521577,-0.9513313767995698,-0.21714403403486482,-0.3810786518867318,-0.5653412613973294,-0.3746638287286504,-0.5046610012584107,-0.26873963424934694,-0.4393022143676351,-0.558482004224753,-0.09260797376302014,-0.4606271202365679,0.020226425095199,-0.768072086610493,-0.28547923588865864,-0.18436207969609325,-0.26655030531512286,-0.41353112662438246,-0.30725601659587715,-0.03270870230823982,-0.40917318145235704,-0.3477590943056838,0.06235106379924765,-0.38330459323025234,0.21633189579969894,-0.5003323246960407,-0.36667352906939027,-0.010120352734182103,-0.09064688458610888,-0.4587214290590044,-0.12476663549106916,0.06554617418829692,-0.43570122130336447,-0.15478053289770274,0.1175190998963975,-0.3944508245823563,0.8972486828900406,0.7484396313260722,0.975020982850297,1.2943252671278513,0.7298326724289772,0.5212930596321196,0.43972628442959505,156.22070643791918,137.39852879863463,168.83435601614835,161.51039100345767,153.9892611161451,0.47138658665672467,-0.37958375493469015,0.7960595825123915,1.0,1784744169.8723433,session_001,3
0.0,0.0,0.0,-0.2802266869500287,-0.09750686225725991,-0.10610489783292326,-0.542024912018679,-0.21533397072906554,-0.21841962714033447,-0.7251646971339559,-0.16259778409819187,-0.33300355629350353,-0.884507542653725,-0.029256670392098037,-0.4459504033075447,-0.46703891802638536,-0.9185557357869739,-0.1828158234540122,-0.5701009343304433,-0.9972551415058607,-0.3619614464317378,-0.6733403054157355,-0.9907410941812682,-0.48850411350550244,-0.7524900892512839,-0.8977274650192657,-0.5586490946776491,-0.20981070620033188,-0.9489462011982498,-0.2355431484784238,-0.3330786570618743,-0.6900065034680848,-0.4195246022296108,-0.4546331595874243,-0.3942155239668203,-0.48475706446995115,-0.5013368306164762,-0.1852440026995493,-0.492723771331366,0.03412865284036503,-0.7684260173399611,-0.30367393862883346,-0.1657970386719947,-0.3085323137918558,-0.4471206872945076,-0.2887475661768049,-0.06428607946578649,-0.4349119079555897,-0.3197037025777441,0.045417051627150706,-0.39451371453779055,0.23228619322805286,-0.5013152438657865,-0.3859774424859487,0.009256300574135573,-0.11318252281773548,-0.4820141979604452,-0.09736213290604509,0.03664767946345821,-0.45349233565574376,-0.11793185327344755,0.08372151420604093,-0.4050745417047404,0.8856472910587735,0.7759337560679458,0.9910001553904645,1.2977845533275079,0.7269323717538848,0.509817846861825,0.43011928379784103,159.17874350202618,136.89961651426236,154.31170391736728,156.2744393476463,149.57724631728527,0.4654766482153894,-0.39436732860431867,0.792342034790317,1.0,1784744169.9562163,session_001,3
0.0,0.0,0.0,-0.282697812522844,-0.10438341374265585,-0.095762093108611,-0.5299797295860723,-0.23586255656176222,-0.2044050221204609,-0.7077518534691852,-0.1943878350871173,-0.3177287953802292,-0.8672694309388603,-0.04782684434430503,-0.43516442960097623,-0.4375573507160475,-0.9328038626974269,-0.1654685284980812,-0.5455672203263201,-0.9931293327093372,-0.3443044990445841,-0.6467791366310649,-0.9852569184449532,-0.4803271007964611,-0.737480408241934,-0.8913608489908501,-0.5578033505985265,-0.1855137436042156,-0.9565323228891817,-0.2250123689981856,-0.318898235031783,-0.75381279132142,-0.41412182154340643,-0.44570720795102814,-0.4207354189144178,-0.4917832134836427,-0.510293289191919,-0.16618473623192176,-0.5076959490569535,0.052681736014199905,-0.7873862732879826,-0.29886231306411176,-0.12591803267860188,-0.45733531125894317,-0.4644248444002864,-0.27489049526714543,-0.1431022017093742,-0.4689351242765084,-0.3383048303516982,0.04803174378492748,-0.4325560753355261,0.246294892676924,-0.5283602313109533,-0.3820924117976188,0.03349036918056569,-0.2302082447999664,-0.48677701931062695,-0.09684513209480859,-0.02910604961404641,-0.4603965165934418,-0.1428574273483024,0.08517763428717247,-0.41186711698658046,0.862226833467333,0.7368892094861822,0.9714997445552376,1.284346562884536,0.7387636863298178,0.5512367594418804,0.4441823904503333,154.39354336702715,142.81867282207497,147.59129503010166,152.31918070755836,151.64308423915014,0.4696384848020949,-0.3630513332868881,0.8047567477141184,1.0,1784744170.083015,session_001,3
0.0,0.0,0.0,-0.2784993207661013,-0.11317581185049742,-0.09612702994468512,-0.5252239823473872,-0.24608937278004572,-0.21209329341346966,-0.7072646379586656,-0.19720692876459178,-0.3337979517041896,-0.8796665926060496,-0.0742930228152685,-0.45759489935473874,-0.4145839728279984,-0.9325059053040651,-0.1805345740260884,-0.5178156049363722,-1.050765974064066,-0.38035971200645763,-0.6400735405263913,-1.032485666547416,-0.5222749210834133,-0.7425191517721047,-0.9214799584189641,-0.5989496686222129,-0.15945967892330687,-0.9564376310460713,-0.24453970785264126,-0.29075667194958454,-0.8521488063519492,-0.4551476323405781,-0.42744279238247584,-0.5070945285483812,-0.5303036844082398,-0.4862027485293526,-0.23458993987150042,-0.5381916306538945,0.07704294010045278,-0.7884975400666847,-0.32482650471436697,-0.10324209454362977,-0.5130632262056857,-0.5066373821327418,-0.26887874657956917,-0.18390017099369038,-0.5082291625803914,-0.338009409189586,0.02013045536982131,-0.46565401590742994,0.27054495022219366,-0.5316097175402434,-0.414270015787897,0.056485958009615,-0.26160492095219495,-0.5263118395613052,-0.09498893631380759,-0.05732708914170507,-0.5033121221506474,-0.1584910520685627,0.05619544294692609,-0.4567664508839909,0.8697794520334114,0.732886134603034,0.994346951170285,1.3263486382014498,0.7622832700986616,0.5757510386137452,0.48673702555585224,162.41515345618797,126.77444086946772,127.71911261795347,145.83732027266953,151.39113508108423,0.486341165978377,-0.3695147541570742,0.7917898185345842,1.0,1784744170.187397,session_001,3
0.0,0.0,0.0,-0.2537749815704368,-0.12874559395997773,-0.08272801054476707,-0.47453021236234993,-0.2691760490250867,-0.1768493042138508,-0.6297542422526667,-0.24012141591109634,-0.275989397426112,-0.783102938437531,-0.1168830721126985,-0.37475680764806607,-0.39123712845611824,-0.9469503832498041,-0.1464239270825222,-0.4835799664964597,-1.0193111611211831,-0.3119342927404516,-0.5892298968222016,-1.0086044819004083,-0.43321240172185593,-0.6860995911121776,-0.9041963140096276,-0.5002653320765529,-0.1467584838847122,-0.9685067085271059,-0.20113851681329567,-0.31107557708088124,-0.7046972712779406,-0.35787149878682395,-0.41436306194157196,-0.4030824197727042,-0.41590424632360096,-0.45137750170081886,-0.1986349549019212,-0.42652779987603123,0.0821623885407391,-0.7920039046106543,-0.27001139286684167,-0.1087279085045819,-0.4196435210640271,-0.3962053838972827,-0.22226197084753563,-0.18173017437677066,-0.38559763469986325,-0.2580160205710717,-0.06418978080262536,-0.35181330822745244,0.2744567409925512,-0.5328618455742773,-0.3505837701554829,0.06744355696353849,-0.2162543367608232,-0.4366179346176249,-0.05727754385451694,-0.06179310712119707,-0.41221260512257063,-0.10522894654880392,0.010200474170408057,-0.3693971521167996,0.8031339738566609,0.6897043587816901,0.875987745128074,1.2403906746144773,0.6520149219286693,0.44098208430362024,0.3842283655029573,154.91623766650616,133.12305506523214,155.17642802765755,156.25371379401594,153.58258042596535,0.4522633514399028,-0.3158278897316184,0.8340926837060851,1.0,1784744170.278697,session_001,3
0.0,0.0,0.0,-0.2596102736791176,-0.1352171463625644,-0.0975904042131877,-0.4907055891748015,-0.2586421746677723,-0.19869992744574422,-0.6566761061994807,-0.21296037659770878,-0.3015441340351728,-0.8042454916237071,-0.08347770925764944,-0.4001889292034787,-0.42513172718236675,-0.9394346722159723,-0.1582318753975219,-0.5409928777626986,-0.9669746262595917,-0.3049650785355284,-0.6201279517262321,-0.9520692159465395,-0.4120590752125342,-0.6800630858109311,-0.8547939091532045,-0.47362281261800115,-0.17991404294200822,-0.9626391262648937,-0.20237798728177764,-0.3894124182963398,-0.5317287272378207,-0.34207502275246243,-0.4739940274252237,-0.28780598475633723,-0.4000419362811961,-0.4863675572996649,-0.1591077400103494,-0.4187958336323058,0.04800583414175951,-0.7759955752880062,-0.2591379275111937,-0.19724982830517818,-0.2637860350352341,-0.36497824057192635,-0.28205654462214946,-0.09529974953837138,-0.35051156485896934,-0.2869594160060453,-0.049921086608094294,-0.32119103712552804,0.23809573473749457,-0.5106970869471255,-0.33087904745292435,-0.008506427760886273,-0.11939910823686732,-0.40757905663325505,-0.11183292880250162,-0.007722235337763737,-0.38308532878507684,-0.13585356903645165,0.012636154927209878,-0.3416011007685442,0.7846926056540272,0.677803932350023,0.9021809784056577,1.1905784293528456,0.6612553394813699,0.4335914017279814,0.3678412384134866,156.98705887088965,144.4333440396013,167.9104093652882,158.56447676065642,148.59409129981816,0.43548404737297947,-0.3376283592945569,0.8344823158603867,1.0,1784744170.371778,session_001,3
0.0,0.0,0.0,-0.2661350525999795,-0.13572925799184604,-0.10150857287778979,-0.4960253653711002,-0.2567009680337608,-0.20982732732123718,-0.6601457392221225,-0.20955649203506704,-0.31872651297951554,-0.8153298403002269,-0.07455902656409281,-0.42589832558369256,-0.4209846002727152,-0.9494200851091477,-0.1748150763824982,-0.5421941945479601,-0.9583717422871167,-0.3327139796094362,-0.6127991993958897,-0.9552491672976797,-0.4508909230389487,-0.6613790174240687,-0.8930410625739301,-0.5225741852461342,-0.17119467437676422,-0.9596908976157671,-0.22290303833388406,-0.3750669731723642,-0.5828636729639541,-0.38306532910061847,-0.47081514746976433,-0.3372073300490932,-0.4496288564820278,-0.4893721842313887,-0.19649031016883256,-0.47017062500650775,0.058803329229715394,-0.7660152447173602,-0.2834317888648211,-0.19957844246039358,-0.25433888781342556,-0.40006288660916284,-0.279007666504151,-0.0728508983674297,-0.3888199576572419,-0.2703747190905277,-0.022073406596776826,-0.36004595380667764,0.24753668460090394,-0.4914972986903371,-0.3593754118835286,-0.015003468812765857,-0.08850234913623578,-0.4420825474841437,-0.11565237978194728,0.027581023605133016,-0.4202790281274735,-0.12971648141464204,0.037790298491547296,-0.38135556487580624,0.8384270516726705,0.6961839600668143,0.9228819971486992,1.2280180467801203,0.7065083108560397,0.450802409992037,0.4045819312233564,157.8417763285876,160.43386886735232,165.86814768866276,156.9589358496238,149.2920021968882,0.46737813411063334,-0.35622180126732844,0.809112914281513,1.0,1784744170.4637,session_001,3
0.0,0.0,0.0,-0.24754013014680673,-0.13147671881542655,-0.1083927446715314,-0.4773990212133214,-0.2709905753205857,-0.2219409847270133,-0.6491017823068154,-0.24002063468253898,-0.3337052782307239,-0.8115432235926933,-0.12083096116510786,-0.4455790227997482,-0.38675481170982895,-0.941953001073778,-0.19696606638514486,-0.4949652286879546,-1.0072756464630568,-0.3805794109744453,-0.5791210526440326,-1.0264766478656926,-0.5141864757005186,-0.6399922531965858,-0.9609853976834419,-0.5914723500986776,-0.12832819244763521,-0.9603671028030256,-0.24744070577988023,-0.2921705377939612,-0.7537009953903565,-0.44089197769608973,-0.40944873854155317,-0.47846259972854616,-0.5119572745037588,-0.4461973939340384,-0.27345099932146216,-0.5222882027091543,0.10665076466349714,-0.7750875973005104,-0.3116373575715292,-0.12113732558259846,-0.3719189814396748,-0.4634572477067671,-0.23430755288052274,-0.1371000481348017,-0.45189144013991744,-0.24917724326040716,-0.03914391027805898,-0.41067548247918045,0.2962541597948503,-0.5023731713249605,-0.3891875321583958,0.05962602980500813,-0.15563173257386595,-0.4925655200856909,-0.05611571048393491,-0.00872361662672893,-0.4674765702869527,-0.0804947575711373,0.02995344159046058,-0.4215732486345376,0.8698126669551542,0.746822651624932,0.9336718858863012,1.2972750516539269,0.739359540462279,0.481950097188724,0.4302332142266877,157.40598957108335,152.42095500451094,147.06068324907753,152.1568145977834,149.06899972808532,0.45946542796390355,-0.3585690681773077,0.8126006053729006,1.0,1784744170.5539498,session_001,3
0.0,0.0,0.0,-0.2465752848979019,-0.1369577582497696,-0.09936768576927288,-0.4699585568420673,-0.28245100677351187,-0.2021900560254769,-0.6315091465935405,-0.2460265341148362,-0.3053754566578793,-0.7843626745157282,-0.1263861017603932,-0.4063581629873675,-0.3805978645405758,-0.9507401290247243,-0.1705089277082137,-0.4758970521310662,-1.0176729119337828,-0.3384103164672331,-0.5647197043167694,-1.0216044104842188,-0.4588376125509443,-0.6314113832688166,-0.9444568414040067,-0.5287606656376161,-0.13167215789161923,-0.9669105019752129,-0.21850978011568806,-0.31044686794445153,-0.6918507671692896,-0.3969201565661839,-0.4150492955548234,-0.4260277295142049,-0.4621595146127171,-0.43912619193490715,-0.2514673252052406,-0.47196948883525414,0.09652795180240496,-0.7818869151688735,-0.28065008064861724,-0.1426084328415044,-0.3424373522368027,-0.41698023937323614,-0.2384869080111281,-0.13750331862130585,-0.40214915560550374,-0.24271443117418956,-0.0634996722168307,-0.36241856202779915,0.2838814505713954,-0.5164970898221809,-0.35694615168027244,0.03492338403406863,-0.15231799455831535,-0.4547942786820742,-0.06749908095553638,-0.0293470004536625,-0.4350622670320282,-0.08143593794887098,-0.012587768689452128,-0.3933033693244746,0.841199266054239,0.7121983468303177,0.892370555609116,1.253102909469852,0.691970249707704,0.440783073148406,0.40184300943549534,157.5937464010694,143.0462490830287,155.1450673013373,152.88135937053275,148.35301337603764,0.44795777673828385,-0.3284556244930685,0.831535166423262,1.0,1784744170.667983,session_001,3
